Bug Report ID,File,Rank
1446,com.cohenadair.anglerslog.locations.ManageLocationFragment.java,4
1563,io.lerk.lrkFM.activities.FileActivity.java,1
1568,io.lerk.lrkFM.adapter.FileArrayAdapter.java,10
11,com.droidheat.musicplayer.SplashActivity.java,1
11,com.droidheat.musicplayer.MusicPlayback.java,2
11,com.droidheat.musicplayer.SongsManager.java,4
11,com.droidheat.musicplayer.HomeFragment.java,5
11,com.droidheat.musicplayer.PlayActivity.java,9
11,com.droidheat.musicplayer.MusicDockFragment.java,15
11,com.droidheat.musicplayer.QueueFragment.java,39
55,com.fieldbook.tracker.traits.CategoricalTraitLayout.java,5
55,com.fieldbook.tracker.traits.MultiCatTraitLayout.java,11
56,com.fieldbook.tracker.traits.LabelPrintTraitLayout.java,2
227,org.gnucash.android.ui.transaction.TransactionFormFragment.java,15
227,org.gnucash.android.ui.transaction.SplitEditorFragment.java,22
227,org.gnucash.android.db.adapter.AccountsDbAdapter.java,32
227,org.gnucash.android.importer.GncXmlHandler.java,38
227,org.gnucash.android.model.Transaction.java,48
227,org.gnucash.android.receivers.TransactionRecorder.java,68
227,org.gnucash.android.model.Split.java,89
1213,org.shadowice.flocke.andotp.Preferences.CredentialsPreference.java,1
1213,org.shadowice.flocke.andotp.Preferences.PasswordEncryptedPreference.java,2
1213,org.shadowice.flocke.andotp.Dialogs.PasswordEntryDialog.java,4
1222,org.gnucash.android.model.Recurrence.java,54
1222,org.gnucash.android.ui.util.RecurrenceParser.java,81
1222,org.gnucash.android.db.adapter.RecurrenceDbAdapter.java,94
1428,com.easyfitness.bodymeasures.BodyPartDetailsFragment.java,1
1428,com.easyfitness.ValueEditorDialogbox.java,4
1428,com.easyfitness.fonte.FonteGraphFragment.java,11
1428,com.easyfitness.DAO.bodymeasures.BodyPart.java,19
1428,com.easyfitness.machines.MachineDetailsFragment.java,24
1428,com.easyfitness.graph.DateGraph.java,30
1428,com.easyfitness.machines.MachineFragment.java,33
1428,com.easyfitness.DAO.bodymeasures.BodyPartExtensions.java,70
1428,com.easyfitness.machines.MachineCursorAdapter.java,76
1428,com.easyfitness.machines.MachineArrayFullAdapter.java,80
84,org.moire.ultrasonic.util.Util.java,26
84,org.moire.ultrasonic.util.Constants.java,43
87,org.moire.ultrasonic.util.BackgroundTask.java,69
159,com.ichi2.anki.CardBrowser.java,3
193,com.alexstyl.specialdates.addevent.ui.BirthdayDatePicker.java,4
193,com.alexstyl.specialdates.addevent.BirthdayPickerDialog.java,5
193,com.alexstyl.specialdates.contact.Birthday.java,51
275,com.beemdevelopment.aegis.ui.slides.CustomAuthenticatedSlide.java,3
275,com.beemdevelopment.aegis.ui.Dialogs.java,9
1028,com.ichi2.anki.web.HttpFetcher.java,102
1089,com.chess.clock.fragments.TimeControlFragment.java,1
1130,de.danoeh.antennapod.fragment.QueueFragment.java,2
1130,de.danoeh.antennapod.fragment.AllEpisodesFragment.java,8
1402,org.fossasia.phimpme.share.SharingActivity.java,1
1402,org.fossasia.phimpme.MyApplication.java,143
1403,org.fossasia.phimpme.editor.FileUtils.java,95
71,fr.neamar.kiss.forwarder.ExperienceTweaks.java,10
201,org.inaturalist.android.ObservationListActivity.java,1
1641,com.german_software_engineers.trainerapp.GeneralTrainingScheduleEditor.java,1
1641,com.german_software_engineers.trainerapp.ExerciseViewActivity.java,2
1641,com.german_software_engineers.trainerappmodel.Legacy.Schedule.java,9
1641,com.german_software_engineers.trainerappmodel.Model.XMLParser.java,13
1641,com.german_software_engineers.trainerappmodel.Enumerations.TrainingsTypes.java,29
1096,org.inaturalist.android.RecordSoundActivity.java,1
1146,com.android.gpstest.GpsStatusFragment.java,1
1147,com.android.gpstest.NavigationDrawerFragment.java,3
1151,com.android.gpstest.Preferences.java,1
1151,com.android.gpstest.GpsTestActivity.java,3
1223,org.gnucash.android.ui.transaction.TransactionFormFragment.java,1
1645,com.german_software_engineers.trainerapp.ExerciseDialog.java,1
106,com.poupa.vinylmusicplayer.util.FileUtil.java,107
106,com.poupa.vinylmusicplayer.loader.SongLoader.java,121
110,com.poupa.vinylmusicplayer.provider.Discography.java,54
271,com.beemdevelopment.aegis.ui.views.TotpProgressBar.java,13
1406,org.fossasia.phimpme.gallery.activities.SingleMediaActivity.java,2
45,it.feio.android.omninotes.helpers.GeocodeProviderBaseFactory.java,186
1640,com.german_software_engineers.trainerapp.InfoActivity.java,1
1150,com.android.gpstest.HelpActivity.java,2
