Bug Report ID,File,Rank
1205,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/AddImagesFragment.java,8
1205,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/InvertPdfFragment.java,7
1205,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/PdfToImageFragment.java,4
1205,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/SplitFilesFragment.java,6
1205,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/MergeFilesFragment.java,2
1205,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/RemovePagesFragment.java,3
1205,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/activity/MainActivity.java,13
1207,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1207/app/src/main/java/org/shadowice/flocke/andotp/View/ManualEntryDialog.java,1
1214,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1214/app/src/main/java/org/shadowice/flocke/andotp/Activities/IntroScreenActivity.java,1
1215,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1215/app/src/main/java/org/shadowice/flocke/andotp/Dialogs/ManualEntryDialog.java,1
1224,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1224/app/src/main/java/org/gnucash/android/ui/account/AccountFormFragment.java,1
1299,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1299/app/src/main/java/com/fieldbook/tracker/activities/ConfigActivity.java,10
1399,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1399/app/src/main/java/org/fossasia/phimpme/gallery/activities/SettingsActivity.java,1
1430,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1430/app/src/main/java/com/easyfitness/programs/ProgramPagerFragment.java,3
1430,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1430/app/src/main/java/com/easyfitness/programs/ProgramRunnerFragment.java,8
1441,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1441/android/app/src/main/java/com/cohenadair/anglerslog/locations/ManageFishingSpotFragment.java,5
1445,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1445/android/app/src/main/java/com/cohenadair/anglerslog/model/Logbook.java,76
1481,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1481/app/src/main/java/com/hexforhn/hex/StoryActivity.java,1
54,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-54/app/src/main/java/net/gsantner/markor/util/AppSettings.java,8
76,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-76/app/src/main/java/com/genonbeta/TrebleShot/adapter/FileListAdapter.java,3
76,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-76/app/src/main/java/com/genonbeta/TrebleShot/fragment/FileListFragment.java,35
92,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-92/app/src/main/java/com/vrem/wifianalyzer/vendor/model/VendorDB.java,54
158,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-158/AnkiDroid/src/main/java/com/ichi2/themes/Themes.java,125
158,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-158/AnkiDroid/src/main/java/com/ichi2/anki/AbstractFlashcardViewer.java,4
160,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-160/AnkiDroid/src/main/java/com/ichi2/anki/Reviewer.java,1
162,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-162/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupBasics.java,1
192,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-192/app/src/main/java/net/gsantner/markor/activity/DocumentEditFragment.java,1
199,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-199/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,11
200,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-200/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,2
248,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/GeneralPreferencesFragment.java,60
1198,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1198/app/src/main/java/swati4star/createpdf/adapter/ViewFilesAdapter.java,3
1228,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1228/app/src/main/java/org/gnucash/android/ui/transaction/TransactionDetailActivity.java,10
1389,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1389/app/src/main/java/org/y20k/transistor/PlayerActivityFragment.java,5
1389,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1389/app/src/main/java/org/y20k/transistor/core/Station.java,11
1389,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1389/app/src/main/java/org/y20k/transistor/helpers/StationFetcher.java,8
1425,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1425/app/src/main/java/com/easyfitness/WeightFragment.java,6
1425,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1425/app/src/main/java/com/easyfitness/DAO/bodymeasures/DAOBodyMeasure.java,49
1446,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/locations/ManageLocationFragment.java,6
1563,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1563/app/src/main/java/io/lerk/lrkFM/activities/FileActivity.java,1
1568,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1568/app/src/main/java/io/lerk/lrkFM/adapter/FileArrayAdapter.java,1
11,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-11/app/src/main/java/com/droidheat/musicplayer/MusicDockFragment.java,2
11,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-11/app/src/main/java/com/droidheat/musicplayer/HomeFragment.java,10
11,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-11/app/src/main/java/com/droidheat/musicplayer/SongsManager.java,9
11,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-11/app/src/main/java/com/droidheat/musicplayer/QueueFragment.java,16
11,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-11/app/src/main/java/com/droidheat/musicplayer/SplashActivity.java,3
11,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-11/app/src/main/java/com/droidheat/musicplayer/MusicPlayback.java,7
11,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-11/app/src/main/java/com/droidheat/musicplayer/PlayActivity.java,11
55,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-55/app/src/main/java/com/fieldbook/tracker/traits/MultiCatTraitLayout.java,16
55,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-55/app/src/main/java/com/fieldbook/tracker/traits/CategoricalTraitLayout.java,10
56,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-56/app/src/main/java/com/fieldbook/tracker/traits/LabelPrintTraitLayout.java,4
227,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java,4
227,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,1
227,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/receivers/TransactionRecorder.java,51
227,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/db/adapter/AccountsDbAdapter.java,37
227,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/model/Transaction.java,35
1213,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/CredentialsPreference.java,1
1213,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/PasswordEncryptedPreference.java,2
1213,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Dialogs/PasswordEntryDialog.java,3
1222,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1222/app/src/main/java/org/gnucash/android/ui/util/RecurrenceParser.java,36
1222,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1222/app/src/main/java/org/gnucash/android/model/Recurrence.java,32
1428,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/bodymeasures/BodyPartDetailsFragment.java,1
1428,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/fonte/FonteGraphFragment.java,7
1428,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/machines/MachineCursorAdapter.java,44
1428,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/machines/MachineFragment.java,12
1428,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/machines/MachineDetailsFragment.java,11
1428,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/machines/MachineArrayFullAdapter.java,37
1428,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/graph/DateGraph.java,45
1428,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/ValueEditorDialogbox.java,19
1428,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/DAO/bodymeasures/BodyPart.java,55
84,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-84/ultrasonic/src/main/java/org/moire/ultrasonic/util/Util.java,11
84,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-84/ultrasonic/src/main/java/org/moire/ultrasonic/util/Constants.java,36
87,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-87/ultrasonic/src/main/java/org/moire/ultrasonic/util/BackgroundTask.java,91
159,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/anki/CardBrowser.java,2
193,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/ui/BirthdayDatePicker.java,1
193,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/BirthdayPickerDialog.java,4
275,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/Dialogs.java,2
275,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/slides/CustomAuthenticatedSlide.java,1
1028,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1028/AnkiDroid/src/main/java/com/ichi2/anki/web/HttpFetcher.java,91
1089,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1089/app/src/main/java/com/chess/clock/fragments/TimeControlFragment.java,1
1130,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java,3
1130,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/AllEpisodesFragment.java,50
1402,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1402/app/src/main/java/org/fossasia/phimpme/share/SharingActivity.java,5
1402,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1402/app/src/main/java/org/fossasia/phimpme/MyApplication.java,60
1403,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1403/app/src/main/java/org/fossasia/phimpme/editor/FileUtils.java,98
71,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-71/app/src/main/java/fr/neamar/kiss/forwarder/ExperienceTweaks.java,4
201,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-201/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,2
1641,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1641/app/src/main/java/com/german_software_engineers/trainerapp/GeneralTrainingScheduleEditor.java,1
1641,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1641/app/src/main/java/com/german_software_engineers/trainerapp/ExerciseViewActivity.java,3
1096,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/RecordSoundActivity.java,1
1146,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1146/GPSTest/src/main/java/com/android/gpstest/GpsStatusFragment.java,2
1147,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/NavigationDrawerFragment.java,1
1151,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1151/GPSTest/src/main/java/com/android/gpstest/Preferences.java,8
1151,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1151/GPSTest/src/main/java/com/android/gpstest/GpsTestActivity.java,2
1223,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1223/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,2
1645,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1645/app/src/main/java/com/german_software_engineers/trainerapp/ExerciseDialog.java,1
106,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-106/app/src/main/java/com/poupa/vinylmusicplayer/loader/SongLoader.java,64
106,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-106/app/src/main/java/com/poupa/vinylmusicplayer/util/FileUtil.java,120
110,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-110/app/src/main/java/com/poupa/vinylmusicplayer/provider/Discography.java,48
168,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-168/main/src/cgeo/geocaching/maps/MapProviderFactory.java,80
271,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-271/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,22
1406,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1406/app/src/main/java/org/fossasia/phimpme/gallery/activities/SingleMediaActivity.java,1
45,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-45/omniNotes/src/main/java/it.feio.android.omninotes.helpers/GeocodeProviderBaseFactory.java,13
1640,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1640/app/src/main/java/com/german_software_engineers/trainerapp/InfoActivity.java,6
1150,UIBugLocalization/Backup/CodeUnused/BuggyProjects/bug-1150/GPSTest/src/main/java/com/android/gpstest/HelpActivity.java,13
