Bug Report ID,File,Rank
128,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-128/app/src/main/java/org/shadowice/flocke/andotp/Activities/MainActivity.java,3
128,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-128/app/src/main/java/org/shadowice/flocke/andotp/Activities/SettingsActivity.java,1
129,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-129/app/src/main/java/org/shadowice/flocke/andotp/Dialogs/ManualEntryDialog.java,1
130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-130/app/src/main/java/org/shadowice/flocke/andotp/Activities/IntroScreenActivity.java,1
135,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/category/SubCategoryListFragment.java,5
135,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/categories/SearchCategoriesRenderer.java,44
135,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/categories/SearchCategoryFragment.java,10
135,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/categories/SearchCategoriesAdapterFactory.java,17
158,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-158/AnkiDroid/src/main/java/com/ichi2/anki/AbstractFlashcardViewer.java,5
158,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-158/AnkiDroid/src/main/java/com/ichi2/themes/Themes.java,0
159,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/anki/CardBrowser.java,14
160,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-160/AnkiDroid/src/main/java/com/ichi2/anki/Reviewer.java,3
162,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-162/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupBasics.java,1
168,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-168/main/src/cgeo/geocaching/maps/MapProviderFactory.java,65
191,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/control/TowerInserter.java,15
191,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/view/game/TowerView.java,64
192,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-192/app/src/main/java/net/gsantner/markor/activity/DocumentEditFragment.java,1
193,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-193/mobile/src/main/java/com/alexstyl/specialdates/contact/Birthday.java,58
193,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/ui/BirthdayDatePicker.java,43
193,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/BirthdayPickerDialog.java,5
199,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-199/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,4
200,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-200/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,2
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,1
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/BookManagerFragment.java,9
209,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-209/app/src/main/java/org/gnucash/android/ui/util/widget/CalculatorEditText.java,23
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,13
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java,15
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/importer/GncXmlHandler.java,75
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/receivers/TransactionRecorder.java,80
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/model/Split.java,94
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/model/Transaction.java,65
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/db/adapter/AccountsDbAdapter.java,76
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/GeneralPreferencesFragment.java,3
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/account/AccountsListFragment.java,15
271,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-271/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,0
275,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/Dialogs.java,2
275,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/slides/CustomAuthenticatedSlide.java,1
1028,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1028/AnkiDroid/src/main/java/com/ichi2/anki/web/HttpFetcher.java,67
1073,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1073/app/src/main/java/org/mozilla/focus/browser/LocalizedContent.java,91
1089,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1089/app/src/main/java/com/chess/clock/fragments/TimeControlFragment.java,6
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/RecordSoundActivity.java,1
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/AllEpisodesFragment.java,2
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java,1
1146,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1146/GPSTest/src/main/java/com/android/gpstest/GpsStatusFragment.java,1
1147,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/NavigationDrawerFragment.java,2
1150,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1150/GPSTest/src/main/java/com/android/gpstest/HelpActivity.java,5
1151,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1151/GPSTest/src/main/java/com/android/gpstest/Preferences.java,2
1151,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1151/GPSTest/src/main/java/com/android/gpstest/GpsTestActivity.java,1
1198,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1198/app/src/main/java/swati4star/createpdf/adapter/ViewFilesAdapter.java,4
1202,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1202/app/src/main/java/swati4star/createpdf/activity/ImageEditor.java,1
1205,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/activity/MainActivity.java,2
1205,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/RemoveDuplicatePagesFragment.java,10
1205,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/PdfToImageFragment.java,13
1205,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/SplitFilesFragment.java,12
1205,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/AddImagesFragment.java,15
1205,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/RemovePagesFragment.java,14
1205,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/MergeFilesFragment.java,6
1205,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1205/app/src/main/java/swati4star/createpdf/fragment/InvertPdfFragment.java,11
1207,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1207/app/src/main/java/org/shadowice/flocke/andotp/View/ManualEntryDialog.java,1
1213,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/PasswordEncryptedPreference.java,4
1213,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/CredentialsPreference.java,5
1213,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Dialogs/PasswordEntryDialog.java,2
1214,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1214/app/src/main/java/org/shadowice/flocke/andotp/Activities/IntroScreenActivity.java,4
1215,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1215/app/src/main/java/org/shadowice/flocke/andotp/Dialogs/ManualEntryDialog.java,1
1222,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1222/app/src/main/java/org/gnucash/android/ui/util/RecurrenceParser.java,70
1222,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1222/app/src/main/java/org/gnucash/android/model/Recurrence.java,96
1222,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1222/app/src/main/java/org/gnucash/android/db/adapter/RecurrenceDbAdapter.java,111
1223,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1223/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,4
1224,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1224/app/src/main/java/org/gnucash/android/ui/account/AccountFormFragment.java,1
1228,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1228/app/src/main/java/org/gnucash/android/ui/transaction/TransactionDetailActivity.java,2
1299,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1299/app/src/main/java/com/fieldbook/tracker/activities/ConfigActivity.java,5
1389,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1389/app/src/main/java/org/y20k/transistor/core/Station.java,19
1389,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1389/app/src/main/java/org/y20k/transistor/PlayerActivityFragment.java,9
1389,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1389/app/src/main/java/org/y20k/transistor/helpers/StationFetcher.java,11
1399,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1399/app/src/main/java/org/fossasia/phimpme/gallery/activities/SettingsActivity.java,1
1402,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1402/app/src/main/java/org/fossasia/phimpme/MyApplication.java,147
1402,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1402/app/src/main/java/org/fossasia/phimpme/share/SharingActivity.java,8
1403,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1403/app/src/main/java/org/fossasia/phimpme/editor/FileUtils.java,96
1406,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1406/app/src/main/java/org/fossasia/phimpme/gallery/activities/SingleMediaActivity.java,2
1425,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1425/app/src/main/java/com/easyfitness/DAO/bodymeasures/DAOBodyMeasure.java,41
1425,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1425/app/src/main/java/com/easyfitness/WeightFragment.java,22
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/fonte/FonteGraphFragment.java,14
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/graph/DateGraph.java,68
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/DAO/bodymeasures/BodyPart.java,17
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/DAO/bodymeasures/BodyPartExtensions.java,34
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/bodymeasures/BodyPartDetailsFragment.java,2
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/machines/MachineCursorAdapter.java,52
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/machines/MachineDetailsFragment.java,19
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/machines/MachineFragment.java,10
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/machines/MachineArrayFullAdapter.java,48
1428,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1428/app/src/main/java/com/easyfitness/ValueEditorDialogbox.java,58
1430,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1430/app/src/main/java/com/easyfitness/programs/ProgramPagerFragment.java,7
1430,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1430/app/src/main/java/com/easyfitness/programs/ProgramRunnerFragment.java,5
1441,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1441/android/app/src/main/java/com/cohenadair/anglerslog/locations/ManageFishingSpotFragment.java,10
1445,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1445/android/app/src/main/java/com/cohenadair/anglerslog/model/Logbook.java,0
1446,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/locations/ManageLocationFragment.java,5
1481,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1481/app/src/main/java/com/hexforhn/hex/StoryActivity.java,2
1563,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1563/app/src/main/java/io/lerk/lrkFM/activities/FileActivity.java,8
1568,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1568/app/src/main/java/io/lerk/lrkFM/adapter/FileArrayAdapter.java,1
1641,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1641/app/src/main/java/com/german_software_engineers/trainerapp/GeneralTrainingScheduleEditor.java,0
1641,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1641/app/src/main/java/com/german_software_engineers/trainerapp/ExerciseViewActivity.java,1
1641,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1641/trainerappmodel/src/main/java/com/german_software_engineers/trainerappmodel/Enumerations/TrainingsTypes.java,0
1641,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1641/trainerappmodel/src/main/java/com/german_software_engineers/trainerappmodel/Legacy/Schedule.java,0
1641,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1641/trainerappmodel/src/main/java/com/german_software_engineers/trainerappmodel/Model/XMLParser.java,0
1645,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1645/app/src/main/java/com/german_software_engineers/trainerapp/ExerciseDialog.java,1
